run_name,arm,repeat,arm_family,model,agent_framework,setting,messaging_mode,message_schema,repo,task_id,pair,feature_a,feature_b,in_validated_set,apply_a,apply_b,merge_status,merge_strategy,merge_clean,both_passed,outcome,a_merged_passed,a_merged_tests_passed,a_merged_tests_failed,b_merged_passed,b_merged_tests_passed,b_merged_tests_failed,a_indep_passed,a_indep_tests_passed,a_indep_tests_failed,a_indep_reason,b_indep_passed,b_indep_tests_passed,b_indep_tests_failed,b_indep_reason,duration_s,total_cost,total_steps,a_status,a_steps,a_cost,a_input_tokens,a_output_tokens,a_cache_read_tokens,a_cache_write_tokens,a_patch_lines,b_status,b_steps,b_cost,b_input_tokens,b_output_tokens,b_cache_read_tokens,b_cache_write_tokens,b_patch_lines,messages_sent,a_msgs_sent,a_msg_chars,b_msgs_sent,b_msg_chars,msgs_ACCEPT,msgs_AGREE,msgs_ANSWER,msgs_CLAIM,msgs_DEFER,msgs_DONE,msgs_DRAFT,msgs_INTENT,msgs_PROPOSE,msgs_QUESTION,msgs_REVISE,msgs_SPEC,msgs_STATUS,msgs_SURVEY,error,evaluated_at,pair_dir,n_files,files
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f3_f5,3,5,True,applied,applied,clean,naive,True,True,pass,True,49,0,True,46,0,True,49,0,,True,46,0,,95.620556,0.5460980999999999,20,Submitted,9,0.2387877,16,2505,320629,17496,52,Submitted,11,0.30731039999999993,20,4034,423268,19960,54,4,2,493,2,413,,,,,,,,,,,,,,,,2026-07-17T01:19:18.277943,flash_msg_3/coop/pallets_jinja_task/1621/f3_f5,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent3.patch;agent3_traj.json;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f4_f10,4,10,True,applied,applied,clean,naive,True,False,functional_fail,False,46,1,True,55,0,False,46,1,,True,55,0,,229.909164,1.0896702,35,Submitted,9,0.2218758,16,2854,330446,13314,70,Submitted,26,0.8677944000000001,50,17476,1309628,35436,157,5,2,410,3,653,,,,,,,,,,,,,,,,2026-07-17T01:23:14.593915,flash_msg_3/coop/pallets_jinja_task/1621/f4_f10,13,agent10.patch;agent10_traj.json;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f4_f5,4,5,True,applied,applied,clean,naive,True,False,functional_fail,False,46,1,True,46,0,False,46,1,,True,46,0,,145.313971,0.7359365999999999,29,Submitted,17,0.4580406,32,5717,735012,25281,72,Submitted,12,0.2778959999999999,22,3331,466390,14658,54,6,3,1018,3,721,,,,,,,,,,,,,,,,2026-07-17T01:21:11.466918,flash_msg_3/coop/pallets_jinja_task/1621/f4_f5,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f6_f7,6,7,True,applied,applied,clean,naive,True,True,pass,True,49,0,True,49,0,True,49,0,,True,49,0,,177.969248,0.9316593000000001,36,Submitted,21,0.6637374,40,12918,979538,29331,254,Submitted,15,0.26792190000000005,28,2931,502803,12172,45,5,3,945,2,699,,,,,,,,,,,,,,,,2026-07-17T01:24:17.744476,flash_msg_3/coop/pallets_jinja_task/1621/f6_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,25,f1_f5,1,5,True,applied,applied,clean,naive,True,False,functional_fail,True,193,0,False,193,1,True,193,0,,False,193,1,,155.867623,0.8998272,44,Submitted,19,0.3569355,34,3130,612145,21040,39,Submitted,25,0.5428917,46,7595,895449,26699,50,4,2,790,2,906,,,,,,,,,,,,,,,,2026-07-17T01:27:34.345499,flash_msg_3/coop/pillow_task/25/f1_f5,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,25,f2_f3,2,3,True,applied,applied,clean,naive,True,True,pass,True,193,0,True,194,0,True,193,0,,True,194,0,,162.568184,1.0147434,52,Submitted,26,0.4615572,46,5529,885774,18792,79,Submitted,26,0.5531862,48,8469,973064,22348,59,5,2,832,3,1306,,,,,,,,,,,,,,,,2026-07-17T01:29:03.423813,flash_msg_3/coop/pillow_task/25/f2_f3,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent3.patch;agent3_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,290,f2_f3,2,3,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,False,8,1,,True,9,0,,282.621345,1.8398895,76,Submitted,24,0.5071488000000001,42,7491,836306,23961,82,Submitted,52,1.3327406999999998,102,18746,2638229,43296,115,6,3,1168,3,1366,,,,,,,,,,,,,,,,2026-07-17T01:32:05.836499,flash_msg_3/coop/pillow_task/290/f2_f3,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent3.patch;agent3_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,290,f3_f5,3,5,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,False,7,2,,False,7,2,,531.084718,2.5467231,91,Submitted,63,1.8914076,124,29725,3723062,54707,122,Submitted,28,0.6553154999999998,54,10246,1153605,25897,128,7,4,2065,3,1027,,,,,,,,,,,,,,,,2026-07-17T01:36:53.870095,flash_msg_3/coop/pillow_task/290/f3_f5,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent3.patch;agent3_traj.json;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,290,f4_f5,4,5,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,8,0,,False,8,1,,257.182727,1.5665751,55,Submitted,22,0.7891308,42,18590,977656,36143,134,Submitted,33,0.7774443,64,12481,1471411,24769,128,5,2,1203,3,1400,,,,,,,,,,,,,,,,2026-07-17T01:36:32.510734,flash_msg_3/coop/pillow_task/290/f4_f5,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pillow_task,68,f1_f5,1,5,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,35,0,,False,34,2,,143.074886,0.9735558,44,Submitted,20,0.40874849999999996,38,4761,703745,21016,52,Submitted,24,0.5648073,46,8220,920811,27521,153,4,2,570,2,510,,,,,,,,,,,,,,,,2026-07-17T01:39:05.289964,flash_msg_3/coop/pillow_task/68/f1_f5,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,samuelcolvin_dirty_equals_task,43,f2_f3,2,3,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,78,0,,False,59,1,,116.562397,0.7413221999999999,31,Submitted,18,0.3941541,30,5744,619487,20343,89,Submitted,13,0.3471680999999999,24,4360,466767,23611,84,4,2,369,2,435,,,,,,,,,,,,,,,,2026-07-17T01:37:42.192212,flash_msg_3/coop/samuelcolvin_dirty_equals_task/43/f2_f3,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent3.patch;agent3_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,samuelcolvin_dirty_equals_task,43,f3_f7,3,7,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,False,56,4,,True,71,0,,143.818054,0.8172440999999999,41,Submitted,18,0.3368193,34,3625,642121,14951,75,Submitted,23,0.4804248,36,6977,782866,23467,83,5,3,830,2,376,,,,,,,,,,,,,,,,2026-07-17T01:39:27.924474,flash_msg_3/coop/samuelcolvin_dirty_equals_task/43/f3_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent3.patch;agent3_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,typst_task,6554,f1_f9,1,9,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,2,0,,True,2,0,,363.107961,0.7156290000000001,33,Submitted,13,0.2558256,24,2847,402142,15401,41,Submitted,20,0.45980340000000003,34,4340,790798,26227,52,5,2,634,3,944,,,,,,,,,,,,,,,,2026-07-17T02:04:32.457993,flash_msg_3/coop/typst_task/6554/f1_f9,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent9.patch;agent9_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,typst_task,6554,f4_f9,4,9,True,,,,,,,,,,,,,,,,,,,,,,823.127653,1.1289324,58,Submitted,36,0.7253103,70,10368,1417841,24038,81,Submitted,22,0.40362210000000004,42,5784,798027,12888,52,6,3,2644,3,957,,,,,,,,,,,,,,,no_eval,,flash_msg_3/coop/typst_task/6554/f4_f9,12,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;agent9.patch;agent9_traj.json;conversation.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,typst_task,6554,f5_f9,5,9,True,,,,,,,,,,,,,,,,,,,,,,159.896751,0.8975222999999999,48,Submitted,26,0.5274857999999999,50,6358,986706,22659,107,Submitted,22,0.3700365,42,5122,771295,10282,52,5,2,812,3,858,,,,,,,,,,,,,,,no_eval,,flash_msg_3/coop/typst_task/6554/f5_f9,12,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent5.patch;agent5_traj.json;agent9.patch;agent9_traj.json;conversation.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,typst_task,6554,f7_f8,7,8,True,,,,,,,,,,,,,,,,,,,,,,1323.748122,1.4916606,70,Submitted,38,0.8655921,72,10029,1709837,33665,145,Submitted,32,0.6260684999999999,60,8140,1230935,22418,90,6,3,659,3,832,,,,,,,,,,,,,,,no_eval,,flash_msg_3/coop/typst_task/6554/f7_f8,12,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent7.patch;agent7_traj.json;agent8.patch;agent8_traj.json;conversation.json;result.json
